TeamID,Week,Year,GID,Name,Pos,Team.x,h.a,Oppt,FD.points,FD.salary,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM,Lost,Scored Labels
0.387096774193548,1,1,0.72944382112518,"Allen, Dwayne",TE,IND,t,hou,8.15999984741211,5800,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,9.39272880554199
0.387096774193548,1,1,0.967623016509056,"Vinatieri, Adam",K,IND,t,hou,13.2,5200,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,7.3362283706665
0.387096774193548,1,1,0.229684244269915,"Tolzien, Scott",QB,IND,t,hou,-0.0700000002980232,5000,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,6.01992225646973
0.387096774193548,1,1,0.736335951274243,"Doyle, Jack",TE,IND,t,hou,7.01999969482422,4800,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,5.22633266448975
0.387096774193548,1,1,0.453438050969707,"Ridley, Stevan",RB,IND,t,hou,1.35000002384186,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,1.1558952331543
0.387096774193548,1,1,0.870171501843244,"Bray, Quan",WR,IND,t,hou,1.16000003814697,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,1.88107919692993
0.387096774193548,1,1,0.872415451194102,"Williams, Trey",RB,IND,t,hou,1.20000004768372,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,2.49478626251221
0.387096774193548,1,1,0.878987017150184,"Ferguson, Josh",RB,IND,t,hou,4.6,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,3.75447273254395
0.387096774193548,1,1,0.859753165571406,"Street, Devin",WR,IND,t,hou,1.88999996185303,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,1.61923336982727
0.387096774193548,1,1,0.714056739862157,"Coffman, Chase",TE,IND,t,hou,8.55000019073486,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,1.6356064081192
0.387096774193548,1,1,0.455201154031095,"Todman, Jordan",RB,IND,t,hou,0,4500,Houston Texans,25,1,0.412060301507538,0.54639175257732,0.682692307692308,0.611764705882353,0.730703259005146,0.67741935483871,0.709259259259259,0.875,0.541666666666667,0.620689655172414,0.471590909090909,1,0.5,0.571428571428571,1,1,0.412060301507538,0.54639175257732,0.144736842105263,0.217391304347826,0.108433734939759,0,0.870967741935484,0.25,0,0.153846153846154,0.142857142857143,0.195121951219512,0.269736842105263,0.541666666666667,0.375,0.222222222222222,0.6,0.25703564727955,5,1,0.412060301507538,0.54639175257732,0.592105263157895,0.193001060445387,0.192307692307692,0.173913043478261,0.5,0.731707317073171,0.333333333333333,0,0.25,0,0.592592592592593,0.569852941176471,0.433333333333333,0.538461538461538,0.6,1.1558952331543
0.419354838709677,1,1,0.834428594326014,"Hopkins, DeAndre",WR,HOU,t,ind,11.4599998474121,8100,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,13.9931697845459
0.419354838709677,1,1,0.458246513864401,"Miller, Lamar",RB,HOU,t,ind,10.4599998474121,7900,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,14.2414970397949
0.419354838709677,1,1,0.226638884436608,"Osweiler, Brock",QB,HOU,t,ind,13.2240005493164,6900,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,13.1454610824585
0.419354838709677,1,1,0.87417855425549,"Fuller, Will",WR,HOU,t,ind,12.1400001525879,6900,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,11.9246845245361
0.419354838709677,1,1,0.226158038147139,"Weeden, Brandon",QB,HOU,t,ind,11.4033330281576,6000,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,8.4332389831543
0.419354838709677,1,1,0.743708927712775,"Fiedorowicz, C.J.",TE,HOU,t,ind,4.52000007629394,5100,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,4.46162366867065
0.419354838709677,1,1,0.862798525404712,"Strong, Jaelen",WR,HOU,t,ind,3.5,4600,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,4.06719303131104
0.419354838709677,1,1,0.876743067799327,"Ervin, Tyler",RB,HOU,t,ind,-0.139999997615814,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,4.20593929290771
0.419354838709677,1,1,0.47764064753967,"Prosch, Jay",RB,HOU,t,ind,0.649999976158142,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,1.63621366024017
0.419354838709677,1,1,0.877704760378266,"Miller, Braxton",WR,HOU,t,ind,1.13333336512248,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,3.91477799415588
0.419354838709677,1,1,0.976919378105466,"Novak, Nick",K,HOU,t,ind,11,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,4.41515398025513
0.419354838709677,1,1,0.474435005609873,"Blue, Alfred",RB,HOU,t,ind,1.87999992370605,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,1.63621366024017
0.419354838709677,1,1,0.870492066036224,"Hunt, Akeem",RB,HOU,t,ind,2.35714285714286,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,2.59913563728333
0.419354838709677,1,1,0.866645295720468,"Mumphery, Keith",WR,HOU,t,ind,1.42142854418073,4500,Indianapolis Colts,18,1,0.85427135678392,1,0.423076923076923,0.294117647058824,0.646655231560892,0.838709677419355,0.618518518518518,0.625,0.833333333333333,0.586206896551724,0.6875,0.4,0.5,0.142857142857143,28,1,0.85427135678392,1,0.789473684210526,0.684782608695652,0.903614457831325,0.597222222222222,0.645161290322581,0.6875,0.802139037433155,0.461538461538462,0,1,0.967105263157895,0.0833333333333333,0.4375,0.333333333333333,0.2,0.74296435272045,30,1,0.85427135678392,1,0.657894736842105,0.777306468716861,0.807692307692308,0.956521739130435,0.25,0.268292682926829,0.388888888888889,0.142857142857143,0.125,0.5,1,1,0.333333333333333,0.615384615384615,0.8,2.13897323608398
0.451612903225806,1,1,0.825933643212053,"Jeffery, Alshon",WR,CHI,t,jac,10.0800003051758,7600,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,14.5281047821045
0.451612903225806,1,1,0.214136880910402,"Hoyer, Brian",QB,CHI,t,jac,16.3899993896484,7000,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,15.5823583602905
0.451612903225806,1,1,0.600737297643853,"Royal, Eddie",WR,CHI,t,jac,11.7800003051758,6300,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,9.65410804748535
0.451612903225806,1,1,0.715018432441096,"Miller, Zach",TE,CHI,t,jac,10.6800003051758,5800,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,8.90653419494629
0.451612903225806,1,1,0.435807020355826,"Bell, Joique",RB,CHI,t,jac,0.600000023841858,5600,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,6.55233240127563
0.451612903225806,1,1,0.868248116685366,"Meredith, Cameron",WR,CHI,t,jac,9.43333307902018,5400,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,6.45400524139404
0.451612903225806,1,1,0.235294117647059,"Daniels, B.J.",QB,CHI,t,jac,0.920000016689301,5000,Jacksonville Jaguars,17,0,0.763819095477387,0.618556701030928,0.298076923076923,0.458823529411765,0.432246998284734,0.645161290322581,0.583333333333333,0.5,0.291666666666667,0.482758620689655,0.693181818181818,0.6,0,0,7,0,0.763819095477387,0.618556701030928,0.289473684210526,0.184782608695652,0.656626506024096,0.444444444444445,0.838709677419355,0.0312499999999999,0.118983957219251,0.538461538461538,0.285714285714286,0.146341463414634,0.217105263157895,0.625,0.125,0.444444444444444,0.533333333333333,0.5140712945591,7,0,0.763819095477387,0.618556701030928,0.302631578947368,0.21474019088017,0.115384615384615,0.695652173913043,0.541666666666667,0.414634146341463,0.888888888888889,0.285714285714286,0.375,0.5,0.111111111111111,0.0955882352941176,0.8,0.384615384615385,0.4,5.99161100387573
