TeamID,Name,Week,Team.x,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,Oppt.x,PlayerRushingAttempts,PlayerRushingYds,Avg,PlayerRushingTDs,PlayerReceptions,PlayerReceivingYds,PlayerReceivingTDs,FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,Team.y,h.a,Oppt.y,FD.points,FD.salary,TeamID.y,Team,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,Rk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y,Lost,Scored Labels
14,"McGrath, Sean",0,sd,@ IND,L  22-26,0,0,0,0,0,0,0,0,ind,0,0.0540540540540541,0.51219512195122,0,0.0833333333333333,0.110497237569061,0,0,0,0,0,0,0,0.670989624900239,TE,SD,t,oak,1.79999995231628,4500,0.733333333333333,0.419354838709677,0.566666666666667,1,0.965217391304348,0.97029702970297,0.577777777777778,0.481081081081081,0.719512195121951,0.727272727272727,0.687363834422658,0.625,0.2,0.521739130434783,0.475308641975309,0.2,0,0.2,0.741935483870968,1,0.965217391304348,0.97029702970297,0.719298245614035,0.569620253164557,0.856353591160221,0.46875,0.3,0.696969696969697,0.702453987730061,0.416666666666667,0.125,1,1,0.130434782608696,0.416666666666667,0.5,0.230769230769231,0.66383701188455,0.724137931034483,1,0.965217391304348,0.97029702970297,0.681159420289855,0.584275713516424,0.72,0.788461538461539,0.411764705882353,0.379310344827586,0.32,0.2,0,1,1,1,0.206896551724138,0.454545454545455,0.75,0.540235996246338
14,"Rivers, Philip",0,sd,@ IND,L  22-26,0.866666666666667,0.795918367346939,0.857142857142857,0,0,0.5,1,0.718484145398299,ind,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.00119712689545092,QB,SD,t,oak,17.375,8300,0.733333333333333,0.419354838709677,0.566666666666667,1,0.965217391304348,0.97029702970297,0.577777777777778,0.481081081081081,0.719512195121951,0.727272727272727,0.687363834422658,0.625,0.2,0.521739130434783,0.475308641975309,0.2,0,0.2,0.741935483870968,1,0.965217391304348,0.97029702970297,0.719298245614035,0.569620253164557,0.856353591160221,0.46875,0.3,0.696969696969697,0.702453987730061,0.416666666666667,0.125,1,1,0.130434782608696,0.416666666666667,0.5,0.230769230769231,0.66383701188455,0.724137931034483,1,0.965217391304348,0.97029702970297,0.681159420289855,0.584275713516424,0.72,0.788461538461539,0.411764705882353,0.379310344827586,0.32,0.2,0,1,1,1,0.206896551724138,0.454545454545455,0.75,17.6071128845215
14,"Rivers, Philip",0,sd,@ IND,L  22-26,0,0,0,0,0,0,1,0,ind,0.0333333333333333,0.0675675675675676,0.24390243902439,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.00119712689545092,QB,SD,t,oak,17.375,8300,0.733333333333333,0.419354838709677,0.566666666666667,1,0.965217391304348,0.97029702970297,0.577777777777778,0.481081081081081,0.719512195121951,0.727272727272727,0.687363834422658,0.625,0.2,0.521739130434783,0.475308641975309,0.2,0,0.2,0.741935483870968,1,0.965217391304348,0.97029702970297,0.719298245614035,0.569620253164557,0.856353591160221,0.46875,0.3,0.696969696969697,0.702453987730061,0.416666666666667,0.125,1,1,0.130434782608696,0.416666666666667,0.5,0.230769230769231,0.66383701188455,0.724137931034483,1,0.965217391304348,0.97029702970297,0.681159420289855,0.584275713516424,0.72,0.788461538461539,0.411764705882353,0.379310344827586,0.32,0.2,0,1,1,1,0.206896551724138,0.454545454545455,0.75,17.9047889709473
14,"Williams, Tyrell",0,sd,@ IND,L  22-26,0,0,0,0,0,0,0,0,ind,0,0.0540540540540541,0.475609756097561,0,0.5,0.419889502762431,0,0,0,0,0,0,0,0.839385474860335,WR,SD,t,oak,9.52499961853027,6500,0.733333333333333,0.419354838709677,0.566666666666667,1,0.965217391304348,0.97029702970297,0.577777777777778,0.481081081081081,0.719512195121951,0.727272727272727,0.687363834422658,0.625,0.2,0.521739130434783,0.475308641975309,0.2,0,0.2,0.741935483870968,1,0.965217391304348,0.97029702970297,0.719298245614035,0.569620253164557,0.856353591160221,0.46875,0.3,0.696969696969697,0.702453987730061,0.416666666666667,0.125,1,1,0.130434782608696,0.416666666666667,0.5,0.230769230769231,0.66383701188455,0.724137931034483,1,0.965217391304348,0.97029702970297,0.681159420289855,0.584275713516424,0.72,0.788461538461539,0.411764705882353,0.379310344827586,0.32,0.2,0,1,1,1,0.206896551724138,0.454545454545455,0.75,15.024827003479
15,"Aiken, Kamar",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.317073170731707,0,0.0833333333333333,0.0662983425414365,0,0,0,0,0,0,0,0.808060654429369,WR,BAL,t,was,1.45000004768372,5500,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,6.17765188217163
15,"Flacco, Joe",0,bal,@ JAX,W  19-17,0.966666666666667,0.816326530612245,0.555844155844156,0,0.333333333333333,0.5,0,0.494972931167827,jax,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0153631284916201,QB,BAL,t,was,16.4950008392334,7600,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,20.1404552459717
15,"Flacco, Joe",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0.1,0.135135135135135,0.292682926829268,0.5,0,0.0386740331491713,0,0,0,0,0,0,0,0.0153631284916201,QB,BAL,t,was,16.4950008392334,7600,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,24.3093166351318
15,"Forsett, Justin",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0.233333333333333,0.189189189189189,0.265853658536585,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.282721468475658,RB,BAL,t,was,6.29999987284342,5000,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,6.95786285400391
15,"Forsett, Justin",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.24390243902439,0,0.5,0.104972375690608,0,0,0,0,0,0,0,0.282721468475658,RB,BAL,t,was,6.29999987284342,5000,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,9.47048759460449
15,"Juszczyk, Kyle",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.24390243902439,0,0.0833333333333333,0.0497237569060773,0,0,0,0,0,0,0,0.335794094173982,RB,BAL,t,was,3.47499990463257,4500,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,4.9905366897583
15,"Perriman, Breshad",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0.0333333333333333,0.0675675675675676,0.24390243902439,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.828810853950519,WR,BAL,t,was,3.875,4900,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,4.97626066207886
15,"Perriman, Breshad",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.463414634146341,0,0.166666666666667,0.160220994475138,0,0,0,0,0,0,0,0.828810853950519,WR,BAL,t,was,3.875,4900,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,5.62208318710327
15,"Pitta, Dennis",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.365853658536585,0,0.5,0.270718232044199,0,0,0,0,0,0,0,0.656624102154828,TE,BAL,t,was,7.625,5500,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,11.2873764038086
15,"Tucker, Justin",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0.8,0.666666666666667,0.25,0.25,0.764705882352941,0,0.993814844373504,K,BAL,t,was,12.25,5000,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,15.4088888168335
15,"Wallace, Mike",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0.0333333333333333,0.0878378378378378,0.317073170731707,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.515562649640862,WR,BAL,t,was,12.4750003814697,6300,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,8.84082412719727
15,"Wallace, Mike",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.470731707317073,0,0.25,0.226519337016575,0,0,0,0,0,0,0,0.515562649640862,WR,BAL,t,was,12.4750003814697,6300,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,11.2784080505371
15,"West, Terrance",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0.333333333333333,0.358108108108108,0.304878048780488,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.339984038308061,RB,BAL,t,was,8.52499961853027,6400,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,17.3272361755371
15,"West, Terrance",0,bal,@ JAX,W  19-17,0,0,0,0,0,0,0,0,jax,0,0.0540540540540541,0.390243902439024,0,0.0833333333333333,0.0828729281767956,0,0,0,0,0,0,0,0.339984038308061,RB,BAL,t,was,8.52499961853027,6400,1,0.451612903225806,0.566666666666667,1,0.817391304347826,0.831683168316832,0.644444444444444,0.567567567567568,0.719512195121951,0.666666666666667,0.687363834422658,0.5,0.45,0.695652173913043,0.62962962962963,0.6,0,0,0.129032258064516,1,0.817391304347826,0.831683168316832,0.631578947368421,0.531645569620253,0.740331491712707,0.41875,0.8,0.151515151515151,0.222699386503068,0.666666666666667,0.375,0.454545454545455,0.179310344827586,0.652173913043478,0.333333333333333,0.666666666666667,0.615384615384615,0.533106960950764,0.137931034482759,1,0.817391304347826,0.831683168316832,0.739130434782609,0.162627894453419,0.16,0.596153846153846,0.941176470588235,0.896551724137931,0.56,0.4,0.5,0.5,0.263157894736842,0.157360406091371,0.724137931034483,0.454545454545455,0.5,16.8559589385986
16,"Fitzpatrick, Ryan",0,nyj,@ KC,L  3-24,0.666666666666667,0.897959183673469,0.488311688311688,0,1,0,0,0.140757927300851,kc,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.00339185953711093,QB,NYJ,t,pit,13.1949996948242,6900,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,11.8457870483398
16,"Fitzpatrick, Ryan",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,0,0,kc,0.1,0.202702702702703,0.373170731707317,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.00339185953711093,QB,NYJ,t,pit,13.1949996948242,6900,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,10.4811983108521
16,"Folk, Nick",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,0,0,kc,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0.2,0.166666666666667,0,0,0.176470588235294,0,0.976656025538707,K,NYJ,t,pit,8,4500,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,1.71898019313812
16,"Forte, Matt",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,0,0,kc,0.5,0.493243243243243,0.3,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.276935355147646,RB,NYJ,t,pit,15.1499996185303,7100,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,10.365777015686
16,"Forte, Matt",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,0,0,kc,0,0.0540540540540541,0.182926829268293,0,0.166666666666667,0.0331491712707182,0,0,0,0,0,0,0,0.276935355147646,RB,NYJ,t,pit,15.1499996185303,7100,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,11.8514089584351
16,"Marshall, Brandon",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,0,0,kc,0,0.0540540540540541,0.414634146341463,0,0.25,0.187845303867403,0,0,0,0,0,0,0,0.479249800478851,WR,NYJ,t,pit,9.72500038146973,7600,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,7.46853828430176
16,"Powell, Bilal",0,nyj,@ KC,L  3-24,0,0,0,0,0,0,1,0,kc,0.133333333333333,0.256756756756757,0.378048780487805,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.31803671189146,RB,NYJ,t,pit,6.42500019073486,5100,0.8,0.483870967741936,0.9,1,0.608695652173913,0.643564356435644,0.722222222222222,0.65945945945946,0.951219512195122,0.818181818181818,0.945533769063181,0.375,0.75,0.521739130434783,0.320987654320988,0.4,1,0.2,0.32258064516129,1,0.608695652173913,0.643564356435644,0.508771929824561,0.518987341772152,0.486187845303867,0.40625,0.966666666666667,0.454545454545454,0.478527607361963,0.583333333333333,1,0.575757575757576,0.393103448275862,0.347826086956522,0.666666666666667,0.333333333333333,0.0769230769230769,0.247877758913413,0.586206896551724,1,0.608695652173913,0.643564356435644,0.731884057971015,0.515347334410339,0.56,0.384615384615385,0.823529411764706,0.827586206896552,0.48,0.4,0.333333333333333,0.67,0.210526315789474,0.0253807106598985,0.655172413793103,0.363636363636364,0.5,2.78882217407227
