TeamID,Week,Year,GID,Name,Pos,Team.x,h.a,Oppt,FD.points,FD.salary,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM,Lost,Scored Labels
0.419354839,1,1,0.866645296,"Mumphery, Keith",WR,HOU,t,ind,1.421428544,4500,Indianapolis Colts,18,1,0.854271357,1,0.423076923,0.294117647,0.646655232,0.838709677,0.618518519,0.625,0.833333333,0.586206897,0.6875,0.4,0.5,0.142857143,28,1,0.854271357,1,0.789473684,0.684782609,0.903614458,0.597222222,0.64516129,0.6875,0.802139037,0.461538462,0,1,0.967105263,0.083333333,0.4375,0.333333333,0.2,0.742964353,30,1,0.854271357,1,0.657894737,0.777306469,0.807692308,0.956521739,0.25,0.268292683,0.388888889,0.142857143,0.125,0.5,1,1,0.333333333,0.615384615,0.8,2.138973236
0.451612903,1,1,0.214136881,"Hoyer, Brian",QB,CHI,t,jac,16.38999939,7000,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,15.58235836
0.451612903,1,1,0.43580702,"Bell, Joique",RB,CHI,t,jac,0.600000024,5600,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,6.552332401
0.451612903,1,1,0.868248117,"Meredith, Cameron",WR,CHI,t,jac,9.433333079,5400,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,6.454005241
0.451612903,1,1,0.235294118,"Daniels, B.J.",QB,CHI,t,jac,0.920000017,5000,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,5.991611004
0.451612903,1,1,0.827055618,"Thompson, Deonte",WR,CHI,t,jac,0,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.325484157
0.451612903,1,1,0.988299407,"Barth, Connor",K,CHI,t,jac,5.2,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,4.181709766
0.451612903,1,1,0.727520436,"Housler, Rob",TE,CHI,t,jac,1.060000038,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.639464259
0.451612903,1,1,0.723353101,"Paulsen, Logan",TE,CHI,t,jac,0.666666667,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.639464259
0.451612903,1,1,0.722231127,"Moeaki, Tony",TE,CHI,t,jac,4.433333397,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.639464259
0.451612903,1,1,0.447347331,"Young, Darrel",RB,CHI,t,jac,0.688888868,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.23821342
0.451612903,1,1,0.86776727,"Mostert, Raheem",RB,CHI,t,jac,-0.25,4500,Jacksonville Jaguars,17,0,0.763819095,0.618556701,0.298076923,0.458823529,0.432246998,0.64516129,0.583333333,0.5,0.291666667,0.482758621,0.693181818,0.6,0,0,7,0,0.763819095,0.618556701,0.289473684,0.184782609,0.656626506,0.444444444,0.838709677,0.03125,0.118983957,0.538461538,0.285714286,0.146341463,0.217105263,0.625,0.125,0.444444444,0.533333333,0.514071295,7,0,0.763819095,0.618556701,0.302631579,0.214740191,0.115384615,0.695652174,0.541666667,0.414634146,0.888888889,0.285714286,0.375,0.5,0.111111111,0.095588235,0.8,0.384615385,0.4,1.952908635
0.483870968,1,1,0.230966501,"Carr, Derek",QB,OAK,t,kc,21.38399963,7900,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,15.97614956
0.483870968,1,1,0.861676551,"Cooper, Amari",WR,OAK,t,kc,13.71999969,7100,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,14.97113132
0.483870968,1,1,0.620612278,"Crabtree, Michael",WR,OAK,t,kc,16.4,7000,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,14.64975739
0.483870968,1,1,0.873377144,"Washington, DeAndre",RB,OAK,t,kc,5.420000076,5500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,7.374891281
0.483870968,1,1,0.230325373,"McGloin, Matt",QB,OAK,t,kc,5.340000153,5500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,7.18102026
0.483870968,1,1,0.866805578,"Roberts, Seth",WR,OAK,t,kc,6.9,5400,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,6.73927784
0.483870968,1,1,0.87994871,"Richard, Jalen",RB,OAK,t,kc,7.9,5100,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,6.988984585
0.483870968,1,1,0.96938612,"Janikowski, Sebastian",K,OAK,t,kc,8,4700,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,6.988984585
0.483870968,1,1,0.829780414,"Holmes, Andre",WR,OAK,t,kc,2.674999952,4500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,2.268857002
0.483870968,1,1,0.427151787,"Reece, Marcel",RB,OAK,t,kc,4.233333333,4500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,1.9498173
0.483870968,1,1,0.466901747,"Olawale, Jamize",RB,OAK,t,kc,4,4500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,2.141853809
0.483870968,1,1,0.733130309,"Rivera, Mychal",TE,OAK,t,kc,0.600000024,4500,Kansas City Chiefs,29,0,0.522613065,0.422680412,0.365384615,0.558823529,0.595197256,0.806451613,0.802777778,0.375,0.583333333,0.344827586,0.409090909,0.4,0.5,0.142857143,13,0,0.522613065,0.422680412,0.197368421,0.173913043,0.379518072,0.430555556,1,0.34375,0.397727273,0.461538462,1,0.243902439,0.421052632,0.333333333,0.375,0.222222222,0.066666667,0.198874296,21,0,0.522613065,0.422680412,0.296052632,0.562036055,0.5,0.456521739,0.458333333,0.365853659,0.777777778,0.285714286,0.25,0.67,0.074074074,0,0.733333333,0.307692308,0.4,2.351068258
0.516129032,1,1,0.214778009,"Stafford, Matthew",QB,DET,t,la,19.82400055,8000,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,15.97614956
0.516129032,1,1,0.640326975,"Tate, Golden",WR,DET,t,la,4.779999924,6400,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,9.838894844
0.516129032,1,1,0.865042475,"Zenner, Zach",RB,DET,t,la,4.050000191,5300,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,6.229798794
0.516129032,1,1,0.200192339,"Orlovsky, Dan",QB,DET,t,la,5.519999981,5000,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,5.811995983
0.516129032,1,1,0.423465299,"Forsett, Justin",RB,DET,t,la,6.299999873,4900,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,4.772614002
0.516129032,1,1,0.987177432,"Prater, Matt",K,DET,t,la,8.4,4700,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,6.853265762
0.516129032,1,1,0.749799647,"Wick, Cole",TE,DET,t,la,0.933333317,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,1.957202077
0.516129032,1,1,0.833787466,"Dobson, Aaron",WR,DET,t,la,3.433333397,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,2.070116043
0.516129032,1,1,0.748677673,"Lee, Khari",TE,DET,t,la,0,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,1.957202077
0.516129032,1,1,0.63760218,"Roberts, Andre",WR,DET,t,la,1.720000076,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,1.641751051
0.516129032,1,1,0.867927552,"Burton, Michael",RB,DET,t,la,1.637500048,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,2.325628281
0.516129032,1,1,0.720468024,"Harbor, Clay",TE,DET,t,la,3.737499952,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,1.957202077
0.516129032,1,1,0.724154512,"Quarless, Andrew",TE,DET,t,la,1.699999968,4500,Los Angeles Rams,28,1,0.432160804,0.567010309,0.615384615,0.529411765,0.754716981,0.774193548,0.735185185,0.625,0.791666667,0.793103448,0.732954545,1,0.5,0.142857143,14,1,0.432160804,0.567010309,0.631578947,0.804347826,0.301204819,0.75,0.290322581,0.15625,0.410427807,0.461538462,0.428571429,0.682926829,0.381578947,0.333333333,0.3125,0.111111111,0.333333333,0.320825516,19,1,0.432160804,0.567010309,0.875,0.53340403,0.346153846,0.934782609,0.708333333,0.756097561,0.666666667,0.428571429,0.375,0.75,0.518518519,0.558823529,0.7,0.769230769,1,1.957202077
0.548387097,1,1,0.556820003,"Brown, Antonio",WR,PIT,t,mia,18.63999939,9700,Miami Dolphins,32,1,0.56281407,0.701030928,1,1,1,0.709677419,1,0.375,0.25,0.965517241,0.573863636,0.8,0,0.714285714,15,1,0.56281407,0.701030928,0.605263158,0.565217391,0.686746988,0.444444444,0.322580645,0.46875,0.462566845,0.538461538,0,0.634146341,0.572368421,0.291666667,0.625,0.333333333,0.4,0.679174484,28,1,0.56281407,0.701030928,1,0.72640509,0.423076923,0.869565217,0.458333333,0.780487805,0.166666667,0.428571429,0.5,0.6,0.703703704,0.544117647,1,0.769230769,0.6,15.18866634
0.548387097,1,1,0.462894695,"Bell, Le'Veon",RB,PIT,t,mia,20.10000038,9300,Miami Dolphins,32,1,0.56281407,0.701030928,1,1,1,0.709677419,1,0.375,0.25,0.965517241,0.573863636,0.8,0,0.714285714,15,1,0.56281407,0.701030928,0.605263158,0.565217391,0.686746988,0.444444444,0.322580645,0.46875,0.462566845,0.538461538,0,0.634146341,0.572368421,0.291666667,0.625,0.333333333,0.4,0.679174484,28,1,0.56281407,0.701030928,1,0.72640509,0.423076923,0.869565217,0.458333333,0.780487805,0.166666667,0.428571429,0.5,0.6,0.703703704,0.544117647,1,0.769230769,0.6,15.50479984
